start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-06-11 10:00:00,2020-06-11 22:00:00,12,30,6.33,27.2,False
2020-06-11 22:00:00,2020-06-12 10:00:00,12,30,5.56,27.3,False
2020-06-12 10:00:00,2020-06-12 22:00:00,12,30,4.63,27.4,False
2020-06-12 22:00:00,2020-06-13 10:00:00,12,30,4.23,27.5,False
2020-06-13 10:00:00,2020-06-13 22:00:00,12,30,7.06,27.6,False
2020-06-13 22:00:00,2020-06-14 10:00:00,12,30,5.25,27.7,False
2020-06-14 10:00:00,2020-06-14 22:00:00,12,30,5.41,27.8,False
2020-06-14 22:00:00,2020-06-15 10:00:00,12,30,4.6,27.8,False
2020-06-15 10:00:00,2020-06-15 22:00:00,12,30,5.02,27.9,False
2020-06-15 22:00:00,2020-06-16 10:00:00,12,30,4.07,28.0,False
2020-06-16 10:00:00,2020-06-16 22:00:00,12,30,4.35,28.1,False
2020-06-16 22:00:00,2020-06-17 10:00:00,12,30,5.36,28.2,False
2020-06-17 10:00:00,2020-06-17 22:00:00,12,30,5.37,28.2,False
2020-06-17 22:00:00,2020-06-18 10:00:00,12,30,4.91,28.3,False
2020-06-18 10:00:00,2020-06-18 22:00:00,12,30,6.1,28.4,False
2020-06-18 22:00:00,2020-06-19 10:00:00,12,30,4.62,28.5,False
2020-06-19 10:00:00,2020-06-19 22:00:00,12,30,6.04,28.6,False
2020-06-19 22:00:00,2020-06-20 10:00:00,12,30,5.28,28.7,False
2020-06-20 10:00:00,2020-06-20 22:00:00,12,30,6.6,28.8,False
2020-06-20 22:00:00,2020-06-21 10:00:00,12,30,5.33,28.9,False
2020-06-21 10:00:00,2020-06-21 22:00:00,12,30,5.32,29.0,False
2020-06-21 22:00:00,2020-06-22 10:00:00,12,30,4.87,29.1,False
2020-06-22 10:00:00,2020-06-22 22:00:00,12,30,6.03,29.2,False
2020-06-22 22:00:00,2020-06-23 10:00:00,12,30,3.99,29.2,False
2020-06-23 10:00:00,2020-06-23 22:00:00,12,30,5.69,29.3,False
2020-06-23 22:00:00,2020-06-24 10:00:00,12,30,4.77,29.4,False
2020-06-24 10:00:00,2020-06-24 22:00:00,12,30,5.75,29.5,False
2020-06-24 22:00:00,2020-06-25 10:00:00,12,30,5.13,29.6,False
2020-06-25 10:00:00,2020-06-25 22:00:00,12,30,6.41,29.7,False
2020-06-25 22:00:00,2020-06-26 10:00:00,12,30,5.85,29.8,False
2020-06-26 10:00:00,2020-06-26 22:00:00,12,30,5.31,29.9,False
2020-06-26 22:00:00,2020-06-27 10:00:00,12,30,5.1,30.0,False
2020-06-27 10:00:00,2020-06-27 22:00:00,12,30,6.17,30.1,False
2020-06-27 22:00:00,2020-06-28 10:00:00,12,30,3.94,30.1,False
2020-06-28 10:00:00,2020-06-28 22:00:00,12,30,5.09,30.2,False
2020-06-28 22:00:00,2020-06-29 10:00:00,12,30,4.22,30.3,False
2020-06-29 10:00:00,2020-06-29 22:00:00,12,30,4.46,30.4,False
2020-06-29 22:00:00,2020-06-30 10:00:00,12,30,6.4,30.5,False
2020-06-30 10:00:00,2020-06-30 22:00:00,12,30,4.67,30.6,False
2020-06-30 22:00:00,2020-07-01 10:00:00,12,30,5.45,30.6,False
2020-07-01 10:00:00,2020-07-01 22:00:00,12,30,6.23,30.7,False
2020-07-01 22:00:00,2020-07-02 10:00:00,12,30,6.48,30.9,False
2020-07-02 10:00:00,2020-07-02 22:00:00,12,30,7.94,31.0,False
2020-07-02 22:00:00,2020-07-03 10:00:00,12,30,6.08,31.1,False
2020-07-03 10:00:00,2020-07-03 22:00:00,12,30,5.1,31.2,False
2020-07-03 22:00:00,2020-07-04 10:00:00,12,30,5.11,31.3,False
2020-07-04 10:00:00,2020-07-04 22:00:00,12,30,4.68,31.3,False
2020-07-04 22:00:00,2020-07-05 10:00:00,12,30,5.28,31.4,False
2020-07-05 10:00:00,2020-07-05 22:00:00,12,30,6.01,31.5,False
2020-07-05 22:00:00,2020-07-06 10:00:00,12,30,5.51,31.6,False
2020-07-06 10:00:00,2020-07-06 22:00:00,12,30,5.63,31.7,False
2020-07-06 22:00:00,2020-07-07 10:00:00,12,30,4.86,31.8,False
2020-07-07 10:00:00,2020-07-07 22:00:00,12,30,6.17,31.9,False
2020-07-07 22:00:00,2020-07-08 10:00:00,12,30,4.46,32.0,False
2020-07-08 10:00:00,2020-07-08 22:00:00,12,30,5.31,32.1,False
2020-07-08 22:00:00,2020-07-09 10:00:00,12,30,5.41,32.1,False
2020-07-09 10:00:00,2020-07-09 22:00:00,12,30,5.99,32.2,False
2020-07-09 22:00:00,2020-07-10 10:00:00,12,30,4.65,32.3,False
2020-07-10 10:00:00,2020-07-10 22:00:00,12,30,4.98,32.4,False
2020-07-10 22:00:00,2020-07-11 10:00:00,12,30,4.99,32.5,False
2020-07-11 10:00:00,2020-07-11 22:00:00,12,30,5.42,32.6,False
2020-07-11 22:00:00,2020-07-12 10:00:00,12,30,5.12,32.7,False
2020-07-12 10:00:00,2020-07-12 22:00:00,12,30,5.12,32.8,False
2020-07-12 22:00:00,2020-07-13 10:00:00,12,30,5.76,32.8,False
2020-07-13 10:00:00,2020-07-13 22:00:00,12,30,5.79,32.9,False
2020-07-13 22:00:00,2020-07-14 10:00:00,12,30,5.93,33.0,False
2020-07-14 10:00:00,2020-07-14 22:00:00,12,30,6.01,33.1,False
2020-07-14 22:00:00,2020-07-15 10:00:00,12,30,5.01,33.2,False
2020-07-15 10:00:00,2020-07-15 22:00:00,12,30,4.58,33.3,False
2020-07-15 22:00:00,2020-07-16 10:00:00,12,30,4.34,33.4,False
2020-07-16 10:00:00,2020-07-16 22:00:00,12,30,5.39,33.5,False
2020-07-16 22:00:00,2020-07-17 10:00:00,12,30,6.4,33.6,False
2020-07-17 10:00:00,2020-07-17 22:00:00,12,30,6.0,33.7,False
2020-07-17 22:00:00,2020-07-18 10:00:00,12,30,4.59,33.7,False
2020-07-18 10:00:00,2020-07-18 22:00:00,12,30,5.63,33.8,False
2020-07-18 22:00:00,2020-07-19 10:00:00,12,30,7.21,34.0,False
2020-07-19 10:00:00,2020-07-19 22:00:00,12,30,5.61,34.1,False
2020-07-19 22:00:00,2020-07-20 10:00:00,12,30,4.66,34.1,False
2020-07-20 10:00:00,2020-07-20 22:00:00,12,30,4.69,34.2,False
2020-07-20 22:00:00,2020-07-21 10:00:00,12,30,3.92,34.3,False
2020-07-21 10:00:00,2020-07-21 22:00:00,12,30,5.51,34.4,False
2020-07-21 22:00:00,2020-07-22 10:00:00,12,30,4.93,34.4,False
2020-07-22 10:00:00,2020-07-22 22:00:00,12,30,4.87,34.5,False
2020-07-22 22:00:00,2020-07-23 10:00:00,12,30,4.67,34.6,False
2020-07-23 10:00:00,2020-07-23 22:00:00,12,30,4.99,34.7,False
2020-07-23 22:00:00,2020-07-24 10:00:00,12,30,3.87,34.8,False
2020-07-24 10:00:00,2020-07-24 22:00:00,12,30,4.8,34.8,False
2020-07-24 22:00:00,2020-07-25 10:00:00,12,30,3.96,34.9,False
2020-07-25 10:00:00,2020-07-25 22:00:00,12,30,4.63,35.0,False
2020-07-25 22:00:00,2020-07-26 10:00:00,12,30,13.3,35.2,False
2020-07-26 10:00:00,2020-07-26 22:00:00,12,30,4.6,35.3,False
2020-07-26 22:00:00,2020-07-27 10:00:00,12,30,4.03,35.3,False
2020-07-27 10:00:00,2020-07-27 22:00:00,12,30,4.98,35.4,False
2020-07-27 22:00:00,2020-07-28 10:00:00,12,30,3.93,35.5,False
2020-07-28 10:00:00,2020-07-28 22:00:00,12,30,6.07,35.6,False
2020-07-28 22:00:00,2020-07-29 10:00:00,12,30,5.84,35.7,False
2020-07-29 10:00:00,2020-07-29 22:00:00,12,30,13.72,35.9,False
2020-07-29 22:00:00,2020-07-30 10:00:00,12,30,27.2,36.4,False
2020-07-30 10:00:00,2020-07-30 11:00:00,1,30,3.03,37.1,False
2020-07-30 11:00:00,2020-07-30 13:00:00,2,30,4.38,37.2,False
2020-07-30 13:00:00,2020-07-30 16:00:00,3,30,6.2,37.3,False
2020-07-30 16:00:00,2020-07-30 20:00:00,4,30,9.68,37.4,False
2020-07-30 20:00:00,2020-07-31 01:00:00,5,30,27.47,37.9,False
2020-07-31 01:00:00,2020-07-31 02:00:00,1,30,9.54,38.7,False
2020-07-31 02:00:00,2020-07-31 04:00:00,2,30,15.04,38.9,False
2020-07-31 04:00:00,2020-07-31 07:00:00,3,30,6.03,39.0,False
2020-07-31 07:00:00,2020-07-31 11:00:00,4,30,4.15,39.1,False
2020-07-31 11:00:00,2020-07-31 16:00:00,5,30,12.45,39.3,False
2020-07-31 16:00:00,2020-07-31 22:00:00,6,30,20.16,39.7,False
2020-07-31 22:00:00,2020-08-01 05:00:00,7,30,4.99,39.7,False
2020-08-01 05:00:00,2020-08-01 13:00:00,8,30,4.89,39.8,False
2020-08-01 13:00:00,2020-08-01 14:00:00,1,30,5.61,40.8,False
2020-08-01 14:00:00,2020-08-01 16:00:00,2,30,8.68,40.9,False
2020-08-01 16:00:00,2020-08-01 19:00:00,3,30,15.09,41.2,False
2020-08-01 19:00:00,2020-08-01 23:00:00,4,30,9.15,41.3,False
2020-08-01 23:00:00,2020-08-02 04:00:00,5,30,54.15,42.2,False
2020-08-02 04:00:00,2020-08-02 08:00:00,4,30,7.55,42.4,False
2020-08-02 08:00:00,2020-08-02 13:00:00,5,30,4.68,42.5,False
2020-08-02 13:00:00,2020-08-02 19:00:00,6,30,19.13,42.8,False
2020-08-02 19:00:00,2020-08-02 20:00:00,1,30,7.2,43.7,False
2020-08-02 20:00:00,2020-08-02 22:00:00,2,30,9.52,43.9,False
2020-08-02 22:00:00,2020-08-03 01:00:00,3,30,13.37,44.1,False
2020-08-03 01:00:00,2020-08-03 05:00:00,4,30,17.41,44.4,False
2020-08-03 05:00:00,2020-08-03 10:00:00,5,30,3.99,44.5,False
2020-08-03 10:00:00,2020-08-03 16:00:00,6,30,12.3,44.7,False
2020-08-03 16:00:00,2020-08-03 17:00:00,1,30,6.9,45.6,False
2020-08-03 17:00:00,2020-08-03 19:00:00,2,30,8.81,45.7,False
2020-08-03 19:00:00,2020-08-03 22:00:00,3,30,10.49,45.9,False
2020-08-03 22:00:00,2020-08-04 02:00:00,4,30,21.52,46.3,False
2020-08-04 02:00:00,2020-08-04 07:00:00,5,30,17.1,46.6,False
2020-08-04 07:00:00,2020-08-04 13:00:00,6,30,4.78,46.6,False
2020-08-04 13:00:00,2020-08-04 20:00:00,7,30,18.05,46.9,False
2020-08-04 20:00:00,2020-08-04 21:00:00,1,30,5.44,48.2,False
2020-08-04 21:00:00,2020-08-04 23:00:00,2,30,5.36,48.2,False
2020-08-04 23:00:00,2020-08-05 02:00:00,3,30,18.91,48.6,False
2020-08-05 02:00:00,2020-08-05 06:00:00,4,30,20.39,48.9,False
2020-08-05 06:00:00,2020-08-05 11:00:00,5,30,3.74,49.0,False
2020-08-05 11:00:00,2020-08-05 17:00:00,6,30,14.87,49.2,False
2020-08-05 17:00:00,2020-08-05 18:00:00,1,30,5.49,50.3,False
2020-08-05 18:00:00,2020-08-05 20:00:00,2,30,9.58,50.4,False
2020-08-05 20:00:00,2020-08-05 23:00:00,3,30,15.4,50.7,False
2020-08-05 23:00:00,2020-08-06 03:00:00,4,30,33.0,51.3,False
2020-08-06 03:00:00,2020-08-06 06:00:00,3,30,11.42,51.4,False
2020-08-06 06:00:00,2020-08-06 10:00:00,4,30,3.79,51.5,False
2020-08-06 10:00:00,2020-08-06 15:00:00,5,30,3.11,51.6,False
2020-08-06 15:00:00,2020-08-06 21:00:00,6,30,9.66,51.7,False
2020-08-06 21:00:00,2020-08-07 04:00:00,7,30,41.29,52.4,False
2020-08-07 04:00:00,2020-08-07 10:00:00,6,30,6.34,52.5,False
2020-08-07 10:00:00,2020-08-07 17:00:00,7,30,12.28,52.7,False
2020-08-07 17:00:00,2020-08-07 18:00:00,1,30,6.16,53.9,False
2020-08-07 18:00:00,2020-08-07 20:00:00,2,30,9.09,54.1,False
2020-08-07 20:00:00,2020-08-07 23:00:00,3,30,9.82,54.2,False
2020-08-07 23:00:00,2020-08-08 03:00:00,4,30,31.78,54.8,False
2020-08-08 03:00:00,2020-08-08 06:00:00,3,30,8.34,54.9,False
2020-08-08 06:00:00,2020-08-08 10:00:00,4,30,4.31,55.0,False
2020-08-08 10:00:00,2020-08-08 15:00:00,5,30,3.36,55.0,False
2020-08-08 15:00:00,2020-08-08 21:00:00,6,30,6.34,55.1,False
2020-08-08 21:00:00,2020-08-09 04:00:00,7,30,14.5,55.4,False
2020-08-09 04:00:00,2020-08-09 12:00:00,8,30,4.64,55.4,False
2020-08-09 12:00:00,2020-08-09 21:00:00,9,30,10.86,55.6,False
2020-08-09 21:00:00,2020-08-10 07:00:00,10,30,6.79,55.7,False
2020-08-10 07:00:00,2020-08-10 18:00:00,11,30,3.18,55.8,False
2020-08-10 18:00:00,2020-08-11 06:00:00,12,30,4.01,55.9,False
2020-08-11 06:00:00,2020-08-11 18:00:00,12,30,3.76,55.9,False
2020-08-11 18:00:00,2020-08-12 06:00:00,12,30,3.44,56.0,False
2020-08-12 06:00:00,2020-08-12 18:00:00,12,30,2.95,56.0,False
2020-08-12 18:00:00,2020-08-13 00:00:00,12,30,2.93,56.1,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,3.35,0.1,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,4.0,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,2.74,0.2,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,2.45,0.2,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,3.01,0.3,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,3.75,0.3,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,3.26,0.4,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,3.7,0.4,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,3.26,0.5,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,3.84,0.6,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,3.42,0.6,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,3.51,0.7,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,4.83,0.8,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,4.91,0.8,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,3.56,0.9,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,3.51,1.0,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,3.07,1.0,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,3.79,1.1,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,3.15,1.1,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,3.09,1.2,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,3.05,1.2,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,3.04,1.3,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,5.0,1.4,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,3.08,1.4,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,3.09,1.5,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,3.41,1.5,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,3.38,1.6,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,3.07,1.6,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,3.78,1.7,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,3.13,1.7,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,3.12,1.8,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,3.09,1.8,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,3.06,1.9,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,3.65,2.0,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,3.29,2.0,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,4.62,2.1,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,3.9,2.1,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,4.05,2.2,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,3.07,2.3,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,6.93,2.4,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,3.41,2.4,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,3.43,2.5,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,3.48,2.6,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,3.64,2.6,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,4.39,2.7,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,12.21,2.9,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,8.23,3.0,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,3.68,3.1,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.88,3.1,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,3.89,3.2,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,3.37,3.3,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,3.29,3.3,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,3.61,3.4,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,3.83,3.4,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,3.32,3.5,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,3.09,3.5,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,3.07,3.6,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,3.68,3.7,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,3.13,3.7,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,4.28,3.8,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,8.04,3.9,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,5.36,4.0,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,4.51,4.1,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,18.16,4.4,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,17.8,4.7,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,16.26,5.0,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,16.74,5.2,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,17.61,5.5,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,17.08,5.8,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,15.41,6.1,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,15.93,6.3,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,19.2,6.7,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,19.37,7.0,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,23.99,7.4,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,12.66,7.6,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,16.89,7.9,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,15.55,8.1,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,4.14,8.2,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,4.03,8.3,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,4.87,8.3,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,3.99,8.4,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,4.51,8.5,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,3.37,8.5,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,4.04,8.6,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,4.41,8.7,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,4.24,8.8,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,4.04,8.8,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,6.82,8.9,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,4.73,9.0,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,6.82,9.1,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,3.72,9.2,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,4.33,9.3,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,3.43,9.3,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,4.99,9.4,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,4.09,9.5,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,7.49,9.6,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,5.1,9.7,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,6.18,9.8,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,4.32,9.9,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,5.42,9.9,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,5.12,10.0,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,4.36,10.1,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,4.96,10.2,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,5.7,10.3,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,3.99,10.3,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,5.71,10.4,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,5.31,10.5,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,5.79,10.6,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,4.72,10.7,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,5.05,10.8,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,4.13,10.9,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,5.0,10.9,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,4.22,11.0,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,5.07,11.1,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,4.65,11.2,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,5.94,11.3,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,4.05,11.3,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,6.57,11.4,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,5.03,11.5,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,6.17,11.6,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,4.39,11.7,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,6.04,11.8,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,3.93,11.9,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,4.81,12.0,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,3.81,12.0,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,4.66,12.1,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,4.03,12.2,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,5.59,12.3,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,4.6,12.3,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,5.44,12.4,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,3.98,12.5,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,6.74,12.6,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,5.96,12.7,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,6.08,12.8,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,5.98,12.9,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,5.2,13.0,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,5.51,13.1,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,12.5,13.3,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,4.03,13.4,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,5.48,13.4,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,7.19,13.6,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,5.19,13.7,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,4.43,13.7,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,4.62,13.8,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,3.82,13.9,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,5.1,14.0,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,4.1,14.0,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,5.04,14.1,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,3.78,14.2,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,4.73,14.2,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,5.03,14.3,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,5.64,14.4,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,4.62,14.5,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,5.72,14.6,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,5.19,14.7,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,4.97,14.8,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,4.28,14.8,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,4.74,14.9,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,4.37,15.0,False
